#Kralovehradecky
50.160939959,15.955918784
50.160045823,15.952327822
50.161136919,15.950825947
50.163555813,15.950371658
50.164210155,15.949442322
50.161010858,15.940836208
50.162625761,15.936899278
50.167395000,15.929606079
50.170334449,15.924116438
50.170822768,15.922406311
50.171117718,15.918172362
50.170489157,15.917553281
50.166534867,15.918886497
50.165032342,15.918021327
50.164228073,15.915824832
50.163535786,15.912219691
50.163693422,15.902193930
50.163157564,15.896657957
50.163467438,15.889979211
50.161142949,15.887612180
50.158548305,15.886773949
50.150254791,15.888046206
50.147666731,15.887295089
50.146867442,15.886534404
50.145949316,15.884229465
50.145903253,15.879244745
50.148887097,15.862478265
50.149272450,15.857104926
50.148772975,15.854423843
50.148173344,15.853378732
50.146237899,15.852673259
50.140117351,15.852681356
50.138983607,15.849940528
50.136331759,15.839924583
50.132706097,15.840700853
50.132221809,15.839990712
50.131448350,15.836241964
50.131625561,15.834712598
50.132277567,15.834469682
50.134421523,15.834951226
50.135242594,15.834179750
50.135758645,15.830617088
50.136061637,15.818673724
50.135349680,15.815156932
50.136039655,15.814517052
50.138595833,15.814509362
50.140820994,15.807722178
50.141233195,15.804821342
50.143735512,15.804392302
50.146132286,15.802937310
50.148434757,15.803115532
50.154421441,15.805490020
50.159983469,15.809561323
50.160648355,15.809219772
50.162357812,15.801053361
50.162988737,15.801006841
50.166759411,15.804060051
50.168504573,15.803650755
50.168730824,15.800167454
50.168478090,15.793705296
50.169211036,15.790206693
50.170443227,15.786488710
50.172973708,15.783824396
50.174597320,15.779606301
50.175080444,15.776843349
50.174972177,15.775276591
50.174218900,15.773228752
50.172222967,15.770119845
50.170948812,15.768916239
50.168052203,15.767438407
50.166763327,15.765633827
50.166775342,15.763476416
50.167705848,15.758917802
50.167573286,15.755185694
50.166903547,15.754242018
50.163814022,15.753395952
50.163715458,15.750438853
50.163804648,15.745614015
50.162381929,15.747130716
50.162026118,15.743915591
50.161246404,15.743549208
50.160886322,15.740515380
50.159444129,15.739442075
50.155785487,15.739497567
50.154429794,15.740274055
50.153748458,15.744130038
50.151428565,15.744644610
50.147201995,15.743736940
50.144251068,15.741879180
50.143205671,15.740677370
50.143096588,15.739142163
50.141398777,15.739200693
50.141245993,15.734745890
50.139177841,15.734463624
50.139127237,15.733571366
50.141310328,15.732876890
50.141313659,15.731274280
50.140544028,15.730257400
50.135939397,15.727716306
50.134650094,15.725646294
50.137154308,15.722540200
50.138018551,15.719656891
50.137596514,15.718294411
50.138665694,15.714313181
50.136590642,15.712535458
50.136585273,15.710589402
50.137465271,15.710727824
50.137585128,15.709465585
50.139252999,15.710073817
50.139489548,15.705281385
50.137178123,15.703259385
50.136938933,15.699462048
50.132205365,15.694459183
50.131005958,15.692534002
50.127996024,15.692489115
50.125870900,15.689134533
50.126194336,15.686996225
50.128386200,15.684428798
50.128175209,15.680419759
50.125540713,15.678443028
50.126347586,15.675067286
50.128310769,15.674691885
50.129587612,15.668853878
50.132741387,15.667716432
50.134354808,15.662965158
50.137047994,15.651921375
50.140136929,15.647853988
50.135800621,15.645778959
50.132705565,15.646272886
50.132421530,15.645504706
50.134376256,15.641463213
50.134552160,15.640441529
50.133617369,15.639834249
50.135343786,15.633393890
50.134983663,15.627725694
50.136079681,15.627146933
50.136562849,15.630209258
50.137733960,15.629664282
50.137503412,15.625776399
50.136044056,15.624134049
50.136705437,15.621940656
50.138453434,15.617983570
50.137730273,15.616260107
50.136319938,15.616988696
50.136166861,15.614821121
50.136279141,15.612288639
50.135734917,15.611350177
50.137892522,15.608593327
50.137148483,15.603127054
50.138174272,15.600607858
50.136911683,15.601024328
50.136938975,15.600098995
50.139228886,15.599037124
50.138579189,15.595708972
50.137839721,15.595583789
50.135015889,15.597164562
50.134224079,15.598273687
50.134144162,15.601653648
50.132558744,15.598983395
50.132851617,15.597388113
50.134254983,15.594499980
50.135931496,15.593817562
50.136074699,15.592927095
50.135273498,15.590385567
50.133375396,15.590319589
50.133075385,15.589436043
50.133002772,15.586714065
50.133376982,15.585249468
50.136671192,15.584522178
50.136685852,15.581240251
50.137337543,15.580736706
50.141396857,15.581821746
50.144733786,15.583209467
50.146437306,15.582971743
50.147208464,15.581562968
50.148548028,15.575424096
50.149925692,15.569312825
50.149153290,15.566393709
50.145557913,15.565475602
50.143705868,15.570385522
50.142475353,15.570170998
50.142476592,15.567415432
50.141593552,15.566781238
50.140801335,15.559918847
50.138945200,15.557505234
50.137784709,15.558413608
50.135802760,15.553246559
50.134870357,15.553253404
50.136793543,15.547990413
50.139679494,15.547255053
50.138549455,15.546015751
50.140784123,15.542182397
50.139978805,15.536553129
50.138144426,15.531317542
50.136395612,15.528780287
50.135094856,15.522161043
50.125769989,15.519124569
50.123526050,15.519041465
50.122514272,15.521946747
50.118326623,15.524782879
50.116682661,15.522200103
50.119321017,15.516031824
50.116356443,15.513246439
50.114075723,15.507423208
50.112792795,15.507695129
50.114023707,15.488900114
50.109941532,15.489056301
50.109992607,15.494507707
50.108565760,15.490443750
50.109883988,15.484555510
50.106897583,15.481963971
50.104650187,15.477497263
50.104677989,15.474763682
50.100152615,15.470134459
50.095428974,15.452526117
50.110596959,15.437189375
50.112227378,15.437299463
50.114410480,15.436955139
50.114462853,15.435792595
50.115432329,15.435566418
50.119351729,15.441783219
50.124295987,15.446766673
50.126114406,15.441154842
50.126235233,15.439485625
50.127443060,15.440091525
50.127144431,15.442942124
50.128854550,15.440069158
50.126775233,15.437961134
50.129024539,15.426618434
50.136726094,15.411860464
50.139437286,15.413138191
50.139754100,15.411885821
50.138753330,15.411492761
50.138638159,15.409482313
50.141167478,15.404623353
50.140397133,15.403372469
50.138737226,15.405503462
50.137383720,15.403870612
50.135510069,15.404232896
50.135265563,15.401625971
50.138588854,15.390837774
50.141769017,15.386987872
50.145734722,15.380502312
50.144971639,15.372898605
50.143403297,15.368140069
50.144013286,15.362979827
50.144916467,15.355266808
50.144717046,15.348948084
50.146580488,15.348571438
50.148891553,15.359750648
50.152335054,15.368203393
50.156668315,15.375496558
50.158502399,15.375092712
50.159747826,15.372288558
50.162449938,15.363187580
50.163249555,15.359374250
50.163375443,15.355974478
50.165843507,15.356244895
50.165835291,15.357610506
50.167312559,15.357389539
50.166602239,15.361298144
50.165570779,15.362897889
50.166309921,15.366466830
50.167975779,15.366646805
50.170893931,15.366233606
50.172239121,15.367982525
50.171591761,15.369162645
50.170190583,15.370685471
50.171273287,15.371085630
50.174690076,15.371659750
50.173128584,15.376825765
50.173429971,15.378440404
50.175072460,15.379529568
50.178758796,15.380496110
50.180882093,15.382681751
50.183858017,15.386932879
50.183394764,15.389071479
50.184605556,15.389595904
50.186444164,15.389703701
50.186715428,15.392418263
50.187625966,15.391881736
50.190227930,15.388188328
50.193092320,15.390813905
50.191919565,15.393485518
50.194130675,15.395730168
50.197818188,15.398258837
50.198436054,15.396692437
50.200065153,15.397579345
50.201679282,15.395441515
50.204318618,15.398769520
50.205830491,15.398869038
50.206582593,15.400796154
50.207306831,15.403974162
50.208114397,15.403535446
50.208022645,15.401442118
50.205623364,15.395816456
50.205213544,15.393296915
50.206523341,15.394042454
50.208821714,15.398433474
50.209604588,15.397231442
50.209461066,15.396114332
50.210657032,15.395320643
50.211072233,15.396095708
50.212407483,15.395003921
50.211907235,15.393373674
50.210912706,15.391147236
50.211752135,15.390636453
50.216843721,15.393086025
50.218460145,15.392288552
50.220669410,15.385351766
50.222031580,15.382556824
50.219885499,15.380870874
50.224947257,15.378568866
50.227094736,15.373246760
50.227089502,15.372048721
50.234380412,15.375755874
50.238738000,15.375417221
50.246494097,15.372587265
50.247212711,15.369337707
50.248588643,15.370750650
50.250338549,15.373530984
50.250920807,15.376858820
50.251596959,15.381228884
50.253374161,15.384046025
50.255155265,15.385398586
50.255954343,15.385364400
50.258396858,15.383157724
50.260303256,15.380204054
50.260853250,15.377902320
50.262074888,15.377986364
50.264972392,15.379791209
50.266943575,15.379119059
50.269485098,15.377419835
50.270249558,15.375761491
50.270999638,15.375332658
50.273564657,15.375977638
50.274015008,15.379461005
50.275593346,15.379031138
50.277297554,15.378702593
50.279128179,15.375646194
50.281309971,15.378198437
50.282617888,15.379637544
50.284068461,15.379364637
50.285191970,15.378516234
50.285357558,15.372954668
50.285809775,15.371051585
50.286787289,15.371039485
50.289047810,15.367242278
50.288550989,15.362801926
50.288387430,15.360909693
50.290535236,15.359897164
50.289277739,15.356523367
50.291010183,15.355409408
50.295996477,15.355200072
50.297440384,15.354138166
50.297127318,15.352151150
50.299327453,15.351113676
50.296434633,15.349497078
50.295652130,15.344026157
50.293720038,15.343206860
50.294293786,15.337887713
50.294317992,15.334956052
50.291603330,15.329579020
50.290396336,15.328990511
50.290357212,15.326697125
50.291415364,15.319001294
50.289948861,15.317512017
50.285810830,15.317137646
50.285098883,15.316169178
50.285203852,15.314769819
50.284508323,15.313229512
50.281993201,15.310467229
50.280388660,15.307567668
50.280558152,15.306465655
50.282707144,15.301981707
50.283673188,15.303401569
50.287339163,15.294915607
50.290086267,15.285491384
50.288197881,15.282637719
50.289881045,15.279801179
50.290968036,15.277888231
50.288514461,15.274209634
50.290243781,15.274191948
50.291238855,15.269570407
50.294684229,15.265108332
50.294592604,15.260412578
50.293808234,15.258195375
50.290143530,15.255012197
50.289841173,15.253179266
50.289543133,15.240881343
50.287775512,15.241322213
50.287309978,15.238149653
50.285503113,15.237770953
50.287241905,15.233062711
50.289682955,15.233215527
50.289900504,15.231093227
50.286585350,15.230219341
50.287920552,15.227576358
50.289902547,15.227655566
50.295033581,15.213502940
50.297221878,15.206196647
50.298289184,15.205840339
50.301519668,15.209753318
50.302322027,15.210184765
50.304379502,15.210140756
50.305836173,15.209489942
50.307959962,15.204846472
50.310886990,15.204175593
50.312697800,15.207053199
50.315256305,15.213892863
50.314190848,15.216061212
50.315594331,15.217832615
50.316081929,15.216806211
50.318209798,15.217007583
50.318815571,15.214311603
50.320936168,15.211522030
50.321079861,15.207378768
50.323511255,15.204735176
50.323949833,15.201434843
50.325698607,15.199982293
50.328767128,15.194365947
50.329652771,15.195226438
50.331293879,15.192785377
50.330880317,15.190620106
50.327362876,15.187271155
50.327140026,15.186289646
50.327891212,15.183383930
50.329983457,15.180923232
50.332718693,15.179942918
50.334383502,15.180784655
50.334791952,15.181874651
50.335117890,15.185097685
50.335577785,15.188408819
50.335855585,15.189019605
50.337471993,15.189451505
50.338454741,15.188792943
50.340233906,15.184197335
50.340935750,15.180307320
50.340065327,15.179635027
50.340332770,15.177702148
50.341897877,15.172094940
50.342795770,15.170547942
50.344596168,15.170509521
50.346532298,15.167344777
50.346664511,15.166199906
50.345066825,15.163046668
50.342576232,15.160192364
50.340046301,15.158289164
50.339081343,15.156001668
50.338894404,15.154505485
50.339746332,15.147366476
50.341086951,15.142853172
50.345398606,15.136839350
50.346117135,15.129673234
50.348243310,15.127669843
50.349407517,15.127020688
50.355407835,15.122486610
50.358479248,15.121255421
50.358897706,15.123597209
50.359848796,15.124475113
50.362391572,15.129295085
50.363177811,15.132035368
50.365295302,15.123248792
50.366050767,15.118088367
50.371745472,15.112813485
50.374457829,15.108088725
50.373728957,15.106717001
50.375371572,15.104974411
50.377688444,15.106920544
50.378257638,15.109439915
50.381451517,15.111029065
50.384125067,15.114564181
50.388299569,15.118056882
50.386338599,15.124104752
50.387691149,15.125237337
50.386097944,15.130466928
50.387683752,15.131681999
50.387286891,15.133921870
50.385696535,15.133980628
50.385554249,15.136674110
50.387327171,15.137739947
50.387798141,15.143170203
50.388630120,15.144257093
50.391707218,15.139766006
50.393918465,15.137102118
50.395245711,15.137816350
50.396020995,15.140538115
50.397926381,15.138678199
50.398406711,15.137347104
50.404334891,15.136802048
50.404426152,15.144686892
50.406804703,15.147955314
50.404431722,15.151194802
50.406120251,15.153228573
50.406907251,15.152877090
50.406932837,15.155190649
50.408724181,15.157126867
50.413463794,15.159930529
50.420134477,15.161648324
50.425621741,15.161687606
50.426787924,15.161394797
50.427235930,15.159702975
50.428100485,15.153592003
50.429550813,15.155040237
50.430500361,15.153125203
50.431864280,15.149845998
50.435363087,15.151185579
50.435364029,15.154087228
50.436739084,15.154389973
50.437371069,15.153693219
50.437379401,15.154684887
50.440006403,15.152334891
50.442420365,15.150373513
50.446644245,15.147934969
50.447463404,15.144199995
50.445874198,15.140829152
50.448583910,15.138495429
50.447065087,15.133879960
50.451400308,15.130033311
50.456297430,15.136395655
50.459867646,15.134056274
50.459916990,15.137103134
50.464720445,15.137769525
50.465764727,15.138905015
50.466322786,15.135415187
50.467737551,15.137314238
50.470439448,15.136439223
50.471244489,15.136419933
50.471133848,15.134620120
50.472362886,15.136908747
50.471662202,15.141873211
50.476014354,15.142674644
50.478967192,15.134210472
50.479889274,15.129629621
50.481688111,15.132902295
50.483581100,15.132998632
50.484758758,15.135657505
50.489885412,15.133731986
50.496900231,15.122075113
50.496893940,15.119113807
50.499733774,15.115712824
50.502017403,15.115487032
50.505900026,15.114088607
50.510532750,15.120983169
50.510016685,15.126761981
50.511297612,15.130686334
50.513480114,15.131665497
50.513217246,15.134442964
50.514215753,15.137463512
50.513558714,15.140632670
50.517125894,15.138142197
50.517718892,15.140414200
50.519549872,15.139639157
50.521102764,15.141902259
50.521012882,15.144136481
50.523152678,15.146485476
50.519917604,15.149828798
50.517875393,15.147453171
50.517134133,15.150101800
50.516437263,15.156172978
50.517082285,15.158977665
50.514940837,15.163179716
50.514834321,15.165659898
50.511568111,15.172752329
50.508920068,15.183446446
50.506019769,15.187016284
50.501726538,15.204040259
50.500341259,15.210884258
50.496960515,15.218605958
50.494936543,15.220695809
50.493693346,15.223364819
50.495495621,15.230195038
50.495114553,15.235127570
50.497385858,15.241041368
50.502539408,15.242585476
50.506153792,15.239875444
50.507613739,15.237866606
50.507085510,15.243564034
50.507501433,15.245351488
50.510209420,15.245110308
50.512396431,15.245600474
50.512893318,15.250080614
50.514145951,15.255171427
50.515245808,15.254314137
50.518205317,15.259337436
50.518639674,15.261808180
50.521222811,15.262043135
50.521894949,15.266908753
50.524297536,15.267941549
50.522210129,15.270830249
50.521276586,15.274773996
50.523063726,15.274913982
50.523462586,15.281913177
50.524392026,15.282430329
50.523491865,15.284875024
50.521647571,15.286054893
50.520664765,15.288825491
50.523036637,15.289026844
50.519274301,15.297362299
50.517753735,15.302244993
50.514755294,15.300781012
50.513965885,15.302505167
50.513347447,15.311727236
50.512670007,15.314117794
50.510826943,15.313616554
50.510775422,15.314858275
50.511195771,15.316301823
50.514830101,15.318923238
50.515008561,15.322515786
50.511673491,15.323976985
50.511910478,15.326489323
50.514791952,15.328536159
50.514592575,15.330746634
50.513817147,15.333574261
50.512160995,15.336547829
50.512509905,15.339330925
50.509576461,15.338900620
50.506433938,15.340420103
50.504453154,15.342205908
50.503313194,15.343973396
50.503169428,15.345380487
50.503955079,15.348728513
50.502236913,15.353769867
50.501495850,15.357545681
50.497483936,15.361431664
50.496566360,15.365837978
50.494445743,15.368902850
50.496919592,15.370505520
50.499624020,15.371476675
50.503422377,15.370824993
50.507342766,15.380143069
50.505506394,15.383027414
50.504067543,15.383845296
50.499987596,15.383688768
50.496314552,15.385233791
50.495848621,15.382903276
50.492225943,15.386337071
50.491485369,15.391728736
50.490051313,15.391465959
50.491011192,15.378800657
50.489060088,15.383660414
50.487743178,15.383846453
50.487177296,15.388698101
50.486544724,15.389060044
50.486363481,15.386549483
50.484637943,15.387635841
50.482977887,15.389889213
50.480449508,15.389991872
50.479645295,15.392870291
50.480515396,15.396186093
50.480120298,15.401483354
50.481564033,15.407582437
50.480879147,15.414946274
50.481857145,15.414942041
50.481807534,15.417633530
50.483820490,15.417085943
50.481984097,15.422840767
50.481416499,15.427689959
50.483537468,15.427591761
50.487845889,15.423081635
50.491424920,15.430425904
50.491081034,15.432493400
50.486593007,15.434848418
50.485683190,15.438352965
50.486026239,15.442124075
50.491148846,15.443446413
50.492014827,15.447304017
50.495751108,15.444144288
50.495985647,15.451596704
50.500416087,15.453104136
50.501900930,15.447351391
50.503336178,15.441776870
50.512998872,15.440025410
50.516842178,15.435697829
50.517705561,15.438029222
50.522943548,15.438633393
50.522601046,15.441869840
50.523181039,15.447616942
50.523063910,15.451302627
50.524277551,15.454980423
50.524344725,15.460550016
50.526585805,15.465663208
50.530151720,15.466548726
50.535729454,15.466526163
50.533258732,15.471390051
50.533381858,15.473993849
50.531943480,15.475975937
50.534189775,15.480012319
50.538213839,15.478199655
50.539875668,15.476755469
50.542584294,15.478721788
50.543496598,15.476383422
50.544706786,15.476108101
50.545287430,15.477273658
50.546779424,15.476550085
50.544831977,15.487972658
50.542018249,15.497599828
50.537819905,15.497884118
50.535810719,15.495014584
50.532869993,15.494935569
50.528281862,15.504114715
50.519254346,15.513398148
50.517532690,15.513850396
50.518163145,15.522024982
50.516150267,15.525355393
50.517075242,15.531281355
50.513911194,15.534254278
50.514889774,15.538203928
50.513509427,15.538388004
50.514490945,15.544582723
50.517769098,15.543766180
50.521500325,15.544926664
50.520644055,15.549508873
50.523344285,15.560105792
50.526387808,15.563604290
50.526220142,15.569714003
50.523574573,15.569000031
50.524891469,15.570795087
50.524668193,15.572232849
50.522424631,15.572146433
50.520930250,15.577270514
50.522365060,15.577088493
50.522827872,15.579781402
50.516900826,15.581588959
50.514197867,15.583748719
50.514369601,15.586893050
50.518450333,15.584282768
50.519441911,15.585208852
50.520536889,15.587924137
50.520406525,15.588950179
50.517987799,15.591740006
50.516320968,15.592549604
50.516402536,15.593504131
50.518968607,15.596678938
50.521379410,15.608623613
50.523147522,15.627850540
50.523203250,15.632791532
50.530622526,15.628025793
50.532639294,15.626586661
50.535800026,15.626944466
50.535912051,15.624878614
50.538333375,15.623167537
50.538393646,15.621370007
50.539193866,15.621999194
50.539141819,15.620740223
50.542415964,15.618582224
50.542532139,15.615166690
50.544198997,15.614356046
50.544148967,15.613007023
50.547998075,15.612195387
50.550469172,15.606799702
50.552251510,15.606077463
50.552144993,15.604818572
50.556572829,15.603645545
50.558415063,15.590606758
50.559620671,15.591323180
50.558290639,15.601037664
50.559499059,15.599686835
50.562662029,15.594694337
50.568401242,15.585673987
50.569848477,15.589623158
50.574343088,15.593284641
50.576448661,15.579786113
50.579661333,15.574823519
50.580574345,15.570231134
50.586050625,15.576136060
50.594979091,15.582831251
50.597338057,15.582819402
50.598255073,15.580654866
50.601840283,15.583273974
50.607630122,15.589311809
50.611279911,15.594169705
50.614567702,15.601469761
50.615294712,15.601328890
50.616961408,15.593870665
50.619158797,15.588939491
50.622496055,15.587482394
50.624338203,15.587474314
50.627902640,15.583315526
50.631755353,15.580237024
50.636973697,15.564994937
50.640372995,15.566777643
50.643775220,15.570361589
50.650175341,15.577891902
50.652428518,15.583915256
50.654383473,15.581563600
50.658575389,15.573886645
50.660299653,15.572077123
50.663995165,15.569638526
50.672135510,15.567115850
50.679631487,15.563506611
50.679513302,15.561434221
50.681700450,15.560701777
50.690803127,15.565338621
50.694546127,15.565588917
50.697133757,15.563772904
50.700469710,15.563460132
50.709570008,15.564608211
50.710594620,15.562987415
50.712380472,15.557560137
50.714766597,15.557200183
50.718023647,15.558340158
50.730130746,15.570182327
50.735768351,15.573047037
50.737654206,15.573032901
50.741426679,15.571002349
50.744367290,15.567842425
50.746412299,15.564309571
50.750141453,15.551590993
50.753748090,15.543474305
50.757521040,15.539355545
50.760638225,15.537101357
50.763047819,15.535901986
50.765553991,15.535298678
50.775753970,15.535284321
50.779226329,15.535103690
50.779966403,15.546967004
50.779106753,15.553202830
50.775676325,15.561945650
50.776543790,15.569506248
50.778742229,15.579861752
50.777850174,15.591366713
50.777176487,15.600984112
50.772733158,15.616713176
50.765136013,15.622025563
50.760959662,15.645605398
50.760088178,15.653970729
50.759593134,15.660295623
50.756275604,15.668972692
50.754219642,15.681820179
50.748029850,15.687022330
50.742884737,15.688763296
50.737300176,15.705057541
50.738614578,15.716070579
50.740301604,15.723486950
50.738355700,15.730813519
50.736326981,15.734719987
50.736790930,15.739528263
50.740597949,15.747882110
50.742512118,15.755611984
50.744233476,15.763779546
50.742754868,15.773342131
50.743475367,15.781063171
50.748390957,15.789541131
50.752455512,15.790720632
50.752809015,15.797817176
50.754228478,15.807606399
50.755582206,15.813274623
50.755505535,15.816416717
50.749061873,15.820878826
50.743141793,15.830813781
50.743146892,15.832314916
50.733228243,15.830996791
50.731520585,15.832132660
50.727750007,15.830749932
50.725743301,15.831676251
50.724205603,15.830570039
50.716527631,15.840568054
50.712521589,15.843700945
50.709181282,15.848384214
50.708530387,15.851711129
50.700752338,15.854032019
50.696213289,15.858460235
50.687085061,15.860410555
50.684486365,15.862520422
50.679145518,15.863221941
50.674583244,15.862562310
50.673216394,15.871941753
50.671141890,15.883569471
50.671256174,15.884818694
50.675617808,15.884977722
50.677056793,15.893535114
50.680954372,15.909203503
50.682247106,15.911683961
50.682763616,15.916196758
50.684862152,15.919947565
50.681469573,15.927596075
50.683826560,15.930775364
50.686999018,15.931864419
50.687211668,15.939641824
50.686961519,15.942450087
50.690926002,15.951698454
50.692163708,15.964301329
50.690429958,15.971462011
50.685263532,15.989883046
50.682470544,15.991787322
50.678730440,15.989740237
50.672989161,15.995206966
50.672298043,15.999314829
50.670987802,16.000320455
50.667214875,15.999738650
50.657191500,16.004251085
50.648072212,16.004793690
50.645169872,16.001247786
50.642028973,16.006161911
50.634907421,16.008429489
50.633296401,16.018396982
50.630190907,16.022509757
50.622982532,16.002461528
50.621890829,15.996861426
50.614192191,15.986667776
50.611888392,15.988039127
50.606732019,16.003611742
50.605506642,16.010898296
50.605823516,16.014577446
50.604432901,16.016946716
50.601252851,16.019469745
50.599027094,16.025117106
50.603852762,16.029203847
50.614499105,16.042238959
50.610329254,16.055750670
50.613966233,16.058331810
50.617313784,16.056922497
50.620949624,16.059390523
50.624910838,16.059943654
50.629594424,16.062412915
50.632612972,16.063067631
50.636299977,16.066977399
50.639982452,16.066605785
50.641819305,16.074509948
50.645549719,16.080095398
50.649175515,16.086321062
50.652811611,16.088446981
50.652437503,16.092600570
50.654641957,16.096706534
50.660044337,16.099694298
50.662142114,16.099987156
50.662988733,16.102773644
50.662122605,16.108996699
50.660081020,16.113793173
50.660789837,16.126397200
50.657930150,16.127679329
50.656813958,16.133702651
50.651615934,16.138038900
50.653668743,16.148614703
50.646863222,16.166371758
50.645458988,16.171240324
50.638222222,16.177670196
50.634403550,16.179218268
50.631283997,16.180614034
50.628927162,16.179560634
50.627302671,16.186792992
